facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm,duplication,duplication_reasoning
"After Old Rocks prepares supper for everyone, the group attempts to gather more information from Fay about her situation.","Before Old Rocks prepares supper for everyone, the group successfully gathers all the information they need from Fay about her situation.","The outline presents a clear sequence of events where Old Rocks first prepares supper for the group, and then they try to obtain more information from Fay. This temporal relationship suggests that the group uses the mealtime as an opportunity to learn more about Fay's circumstances.","This corrupted fact reverses the order of events and incorrectly suggests that the group was fully successful in gathering information from Fay, which contradicts the outline's indication of an attempt to gather more information.","Chapter 26 (Items 5, 6)","- Chapter 26, item 5: Old Rocks prepares supper for everyone
- Chapter 26, item 6: The group attempts to gather more information from Fay
- Relationship: Temporal",Unique,Valid claim
"As night falls and Frank sings lullabies to Fay, an unknown man observes the camp from beyond its limits.","As night falls and Frank sings lullabies to Fay, Professor Scotch observes the camp from beyond its limits.","The outline describes two simultaneous events occurring as night falls: Frank singing lullabies to Fay, and an unknown man observing the camp from a distance. This fact captures the concurrent nature of these activities and the element of mystery introduced by the unknown observer.","This corrupted fact incorrectly identifies the observer as Professor Scotch, when the outline specifically mentions an unknown man.",Chapter 26 (Item 7),"- Chapter 26, item 7: Frank sings lullabies to Fay as night falls
- Chapter 26, item 7: An unknown man observes from beyond the camp limits
- Relationship: Simultaneous events",Unique,Valid claim
"Little Fay, placed on a soft bed in a tent, is noticed by the hermit who approaches and kisses her cheek while she sleeps.","Little Fay, placed on a soft bed in a tent, is noticed by Old Rocks who approaches and kisses her cheek while she sleeps.","The outline items show a clear sequence of events: Fay is placed in the tent, the hermit notices her there, and then kisses her cheek. This demonstrates a temporal and causal relationship between these specific actions.","This corrupted fact replaces the hermit with Old Rocks, who is mentioned in the chapter but is not described as performing these actions.","Chapter 27 (Items 1, 6, 7)","- Chapter 27, item 1: Little Fay is placed in a tent on a soft bed
- Chapter 27, item 6: The hermit notices Fay sleeping in the tent
- Chapter 27, item 7: The hermit kisses Fay's cheek
Relationship: Temporal and causal",Unique,Valid claim
"Old Rocks wakes everyone up to reveal Fay's disappearance from the tent, leading the group to search the camp area where Old Rocks finds signs of Fay leaving on her own.","Old Rocks wakes everyone up to reveal Fay's disappearance from the tent, leading the group to search the camp area where they find signs of a struggle.","This fact combines two closely related events from Chapter 28. Old Rocks' discovery of Fay's disappearance directly leads to the group's search of the camp area, where Old Rocks finds evidence of Fay's voluntary departure. This demonstrates a clear temporal and causal relationship between the two events.","This corrupted fact changes the outcome of the search, suggesting signs of a struggle instead of evidence that Fay left on her own, which contradicts the information provided in the chapter outline.","Chapter 28 (Items 2, 3)","- Chapter 28, item 2: Old Rocks wakes everyone up, revealing that Fay has vanished from the tent without a trace.
- Chapter 28, item 3: The group searches the camp area, with Old Rocks finding signs of Fay leaving on her own.
- Relationship: Temporal and causal",Unique,Valid claim
"Old Rocks uses a torch to follow Fay's footprints, leading the group along a trail that ends at a stretch of timber approximately half a mile from their camp.","Old Rocks uses a flashlight to follow Fay's footprints, leading the group along a trail that ends at a cave two miles from their camp.","This fact combines two related events from Chapter 28. It shows the progression of the search led by Old Rocks, starting with following Fay's footprints by torchlight and ending at a specific location (the stretch of timber) at a measured distance from their camp. This demonstrates both a spatial and temporal relationship between the two events.","This corrupted fact changes multiple details: the light source (flashlight instead of torch), the endpoint of the trail (cave instead of timber), and the distance from camp (two miles instead of half a mile). These changes contradict the information provided in the chapter outline.","Chapter 28 (Items 4, 5)","- Chapter 28, item 4: Old Rocks leads the group on a trail following Fay's footprints, using a torch to light the way.
- Chapter 28, item 5: The trail leads them to a stretch of timber about half a mile from the camp.
- Relationship: Spatial and temporal",Unique,Valid claim
"Old Rocks identifies Native American tracks, which he and Frank then follow for several miles until they reach a lake where they discover the kidnappers have escaped by canoe.","Old Rocks identifies Native American tracks, which he and Frank then follow for several miles until they reach a mountain cave where they confront the kidnappers.","This fact combines two related events from the chapter outline. Old Rocks first identifies the tracks, which leads to him and Frank following these tracks to the lake. The temporal and causal relationship between these events is clear, as the identification of the tracks directly results in their pursuit.","This corrupted fact changes the destination from a lake to a mountain cave and alters the outcome of the pursuit, which contradicts the information provided in the chapter outline.","Chapter 29 (Items 1, 2)","- Chapter 29, item 1: Old Rocks identifies Native American tracks
- Chapter 29, item 2: Old Rocks and Frank follow the trail to a lake
- Relationship: Temporal and causal",Unique,Valid claim
"Upon learning about Fay's kidnapping from Old Rocks, the Hermit of Yellowstone vows to find her and offers to lead the group to his canoe.","Upon learning about Fay's kidnapping from Old Rocks, the Hermit of Yellowstone refuses to help and disappears into the forest.","This fact combines two related events from the chapter outline. The Hermit's appearance at the lake shore is followed by his reaction to the news of Fay's kidnapping, which leads to his offer of assistance. The causal relationship between these events is evident, as the Hermit's actions are a direct response to the information he receives.","This corrupted fact contradicts the Hermit's actual response as described in the chapter outline, where he vows to find Fay and offers assistance.","Chapter 29 (Items 3, 4)","- Chapter 29, item 3: The Hermit of Yellowstone appears at the lake shore
- Chapter 29, item 4: The Hermit vows to find Fay and offers to lead them to his canoe
- Relationship: Causal",Unique,Valid claim
"The group discovers a nearby camp with a tent and horses, from which a man emerges stretching in the early morning light, prompting the Hermit to rush forward and confront him, identifying the man as Foster Fairfax.","The group discovers a nearby camp with a tent and horses, from which a woman emerges stretching in the early morning light, prompting Frank to rush forward and greet her as an old friend.","This fact combines three related events from the chapter outline. The discovery of the camp leads to the observation of the man emerging from the tent, which in turn triggers the Hermit's reaction. The temporal and causal relationships between these events are clear, as each action directly leads to the next.","This corrupted fact changes key details, including the gender of the person emerging from the tent and the identity of the person who confronts them, which contradicts the information provided in the chapter outline.","Chapter 29 (Items 5, 6, 7)","- Chapter 29, item 5: The group discovers a nearby camp with a tent and horses
- Chapter 29, item 6: A man emerges from the tent, stretching in the early morning light
- Chapter 29, item 7: The Hermit rushes forward, confronting the man and identifying him as Foster Fairfax
- Relationship: Temporal and causal",Unique,Valid claim
"Fairfax and the Hermit engage in a private conversation for about an hour, after which the Hermit abruptly departs.","Fairfax and the Hermit engage in a public debate for about an hour, after which they both leave together amicably.","Chapter 30 outlines that Fairfax and the Hermit step aside for a private conversation lasting about an hour. Following this conversation, the Hermit leaves abruptly, indicating a temporal and potentially causal relationship between the private talk and the Hermit's sudden departure.",This corrupted fact misrepresents the nature of the conversation (public instead of private) and the outcome (amicable departure together instead of the Hermit's abrupt solo departure).,"Chapter 30 (Items 3, 4)","- Chapter 30, item 3: Fairfax and the Hermit step aside to talk privately for about an hour.
- Chapter 30, item 4: The Hermit leaves abruptly after the private conversation.
- Relationship: Temporal and causal",Unique,Valid claim
The Hermit's departure by canoe on the lake leads Old Rocks and Frank to follow his trail to the lake shore.,"Old Rocks and Frank follow the Hermit's trail to the lake shore, where they find him waiting for them in his canoe.","In Chapter 30, the Hermit is described as paddling away in a canoe on the lake, ignoring Old Rocks' calls. This action directly causes Old Rocks and Frank to follow the Hermit's trail to the lake shore, establishing a clear causal relationship between these two events.","This corrupted fact incorrectly suggests that the Hermit was waiting for Old Rocks and Frank, contradicting the outline which states that the Hermit had already paddled away.","Chapter 30 (Items 4, 5)","- Chapter 30, item 4: The Hermit paddles away in a canoe on the lake.
- Chapter 30, item 5: Old Rocks and Frank follow the Hermit's trail to the lake shore.
- Relationship: Causal",Unique,Valid claim
"While searching for signs of the Blackfeet Indians along the lakeshore, Old Rocks and Frank discover hidden canoes and small footprints.","While searching for signs of the Hermit along the lakeshore, Old Rocks and Frank discover a large campsite with tents and cooking fires.","Chapter 30 describes Old Rocks and Frank searching along the lakeshore for signs of the Blackfeet Indians. As a direct result of this search, they find hidden canoes and small footprints, establishing a causal relationship between their search and the discovery of these clues.","This corrupted fact changes the focus of the search from the Blackfeet Indians to the Hermit and replaces the discovery of hidden canoes and footprints with a large campsite, which is not mentioned in the chapter outline.","Chapter 30 (Items 6, 7)","- Chapter 30, item 6: Old Rocks and Frank search along the lakeshore for signs of the Blackfeet Indians.
- Chapter 30, item 7: They discover hidden canoes and small footprints.
- Relationship: Causal",Unique,Valid claim
"Frank hears a gunshot and, upon investigating, discovers Old Rocks engaged in a fight with a grizzly bear near the mud geysers.","Frank hears a gunshot and, upon investigating, finds Old Rocks peacefully observing a grizzly bear near the mud geysers.","This fact combines two closely related events from Chapter 31. Frank's hearing of the gunshot leads directly to his discovery of Old Rocks fighting the grizzly bear, establishing a clear temporal and causal relationship between these two specific events.","This corrupted version changes the nature of the encounter between Old Rocks and the grizzly bear from a fight to peaceful observation, which contradicts the outline.","Chapter 31 (Items 3, 4)","- Chapter 31, item 3: Frank hears a gunshot and runs to investigate
- Chapter 31, item 4: Frank finds Old Rocks fighting a grizzly bear near the mud geysers
- Relationship: Temporal and causal",Unique,Valid claim
"After Frank's rifle misfires during his attempt to shoot the grizzly bear, he switches to his revolver and fires five bullets into the animal.","After Frank's rifle misfires during his attempt to shoot the grizzly bear, he retreats and leaves Old Rocks to fend for himself.","This fact combines two specific actions from Chapter 31, showing the progression of Frank's combat with the grizzly bear. It demonstrates how Frank adapts to the situation when his initial weapon fails, providing a clear sequence of events in the fight.",This corrupted version contradicts the outline by suggesting that Frank retreats instead of continuing to fight with his revolver.,"Chapter 31 (Items 4, 5)","- Chapter 31, item 4: Frank attempts to shoot the bear but his rifle misfires
- Chapter 31, item 5: Frank fires five bullets from his revolver into the bear
- Relationship: Sequence of actions in combat",Unique,Valid claim
"In his fight against the grizzly bear, Frank escalates from firing five bullets from his revolver to stabbing the bear with a knife, and finally positioning the knife to let the charging bear impale itself.","In his fight against the grizzly bear, Frank fires five bullets from his revolver, then throws the empty gun at the bear before running away.","This fact combines three specific actions from Chapter 31, showing the progression and escalation of Frank's tactics in combating the grizzly bear. It demonstrates Frank's resourcefulness and quick thinking in a dangerous situation, providing a clear sequence of increasingly desperate measures.","This corrupted version omits Frank's use of the knife and his final tactic of letting the bear impale itself, instead suggesting that Frank retreats after using his revolver.","Chapter 31 (Items 5, 6, 7)","- Chapter 31, item 5: Frank fires five bullets from his revolver into the bear
- Chapter 31, item 6: Frank stabs the bear with a knife
- Chapter 31, item 7: Frank positions his knife to let the bear impale itself during its attack
- Relationship: Escalation of combat tactics",Unique,Valid claim
"After taking a break from tracking with Frank, Old Rocks leaves to check on the mud geysers, instructing Frank to stay put.","After taking a break from tracking with Frank, Old Rocks suggests they both go check on the mud geysers together.","This fact combines two specific events from Chapter 31, showing the sequence of actions that lead to Frank and Old Rocks separating. It provides context for why Frank is alone when he later hears the gunshot and investigates.","This corrupted version contradicts the outline by suggesting that Old Rocks and Frank go to check the mud geysers together, rather than Old Rocks going alone and instructing Frank to stay put.","Chapter 31 (Items 1, 2)","- Chapter 31, item 1: Frank and Old Rocks take a break from tracking
- Chapter 31, item 2: Old Rocks leaves to check on mud geysers
- Relationship: Sequence of events leading to separation",Unique,Valid claim
"Impressed by Frank's bravery and skill in fighting the grizzly bear, Old Rocks apologizes for doubting him and shakes his hand.","Unimpressed by Frank's reckless behavior with the grizzly bear, Old Rocks scolds him and refuses to shake his hand.","This fact combines two specific actions from the final item in Chapter 31, showing Old Rocks' change in attitude towards Frank after witnessing his courage and abilities. It demonstrates the resolution of tension between the characters and Old Rocks' acknowledgment of Frank's capabilities.","This corrupted version contradicts the outline by suggesting that Old Rocks is unimpressed and disapproving of Frank's actions, rather than being impressed and apologetic.",Chapter 31 (Item 7),"- Chapter 31, item 7: Old Rocks, impressed by Frank's bravery and skill, apologizes for doubting him
- Chapter 31, item 7: Old Rocks shakes Frank's hand
- Relationship: Emotional response and physical action",Unique,Valid claim
"Old Rocks and Frank follow the Blackfeet trail through wild, mountainous terrain of Yellowstone Park, spotting the kidnappers' campfire in the distance as night falls.","Old Rocks and Frank follow the Blackfeet trail through wild, mountainous terrain of Yellowstone Park, spotting the kidnappers' campfire in broad daylight.","This fact combines two related events from the chapter outline. It shows the progression of Old Rocks and Frank's pursuit of the kidnappers, starting with following the trail and culminating in spotting the campfire. The temporal relationship is clear, as the campfire is spotted at nightfall, after they've been following the trail.","This corrupted fact changes the timing of when the campfire was spotted, contradicting the original statement that it was seen as night falls.","Chapter 32 (Items 1, 2)","- Chapter 32, item 1: Old Rocks and Frank follow the Blackfeet trail through wild, mountainous terrain.
- Chapter 32, item 2: They spot the kidnappers' campfire in the distance as night falls.
- Relationship: Temporal and causal",Unique,Valid claim
"Old Rocks and Frank stealthily approach the Blackfeet camp, allowing them to observe the kidnappers and the sleeping girl.","Old Rocks and Frank loudly approach the Blackfeet camp, allowing them to observe the kidnappers and the sleeping girl.",This fact combines two closely related actions from the same item in the chapter outline. It shows the cause-and-effect relationship between Old Rocks and Frank's stealthy approach and their ability to observe the camp's occupants without being detected.,"This corrupted fact changes the manner of approach from stealthy to loud, which contradicts the original statement and would likely prevent them from observing the camp undetected.",Chapter 32 (Item 3),"- Chapter 32, item 3: Old Rocks and Frank stealthily approach the Blackfeet camp.
- Chapter 32, item 3: They observe the kidnappers and the sleeping girl.
- Relationship: Causal",Unique,Valid claim
"Old Rocks instructs Frank to take a hidden position behind some rocks as backup, ready to shoot if necessary.","Old Rocks instructs Frank to take an open position in front of the rocks, ready to negotiate if necessary.",This fact combines two related instructions given by Old Rocks to Frank from the same item in the chapter outline. It shows the strategic planning of Old Rocks and Frank's role in their approach to the Blackfeet camp.,"This corrupted fact changes both the position Frank is instructed to take (open instead of hidden) and the action he's prepared to take (negotiate instead of shoot), contradicting the original instructions.",Chapter 32 (Item 4),"- Chapter 32, item 4: Old Rocks instructs Frank to take a hidden position behind rocks.
- Chapter 32, item 4: Frank is told to be ready to shoot if necessary.
- Relationship: Instructional",Unique,Valid claim
"Old Rocks explains his plan to enter the Blackfeet camp and demand the girl's release, with Frank providing cover if needed.","Old Rocks explains his plan for Frank to enter the Blackfeet camp and demand the girl's release, with Old Rocks providing cover if needed.",This fact combines two related aspects of Old Rocks' plan from the same item in the chapter outline. It outlines the roles of both Old Rocks and Frank in their strategy to rescue the kidnapped girl.,"This corrupted fact switches the roles of Old Rocks and Frank in the plan, contradicting the original strategy outlined in the chapter.",Chapter 32 (Item 5),"- Chapter 32, item 5: Old Rocks explains his plan to enter the camp and demand the girl's release.
- Chapter 32, item 5: Frank is to provide cover if needed.
- Relationship: Strategic planning",Unique,Valid claim
"Frank takes his position behind the rocks, watching the Blackfeet camp and waiting for Old Rocks to appear.","Frank takes his position in front of the rocks, ignoring the Blackfeet camp while waiting for Old Rocks to appear.","This fact combines two sequential actions performed by Frank from the same item in the chapter outline. It shows Frank following through with the plan, taking his position and then maintaining vigilance while waiting for Old Rocks.","This corrupted fact changes Frank's position (in front of the rocks instead of behind) and his action (ignoring the camp instead of watching it), contradicting the original statement.",Chapter 32 (Item 6),"- Chapter 32, item 6: Frank takes his position behind the rocks.
- Chapter 32, item 6: Frank watches the camp and waits for Old Rocks to appear.
- Relationship: Sequential actions",Unique,Valid claim
"After nearly an hour, Old Rocks suddenly appears in the middle of the Blackfeet camp, surprising both Frank and the kidnappers.","After nearly an hour, Old Rocks gradually walks into the Blackfeet camp, as expected by both Frank and the kidnappers.","This fact combines two related events from the same item in the chapter outline. It shows the unexpected nature of Old Rocks' appearance and its effect on both Frank and the kidnappers, highlighting the tension of the moment.","This corrupted fact changes the manner of Old Rocks' appearance (gradual instead of sudden) and the reaction to it (expected instead of surprising), contradicting the original statement.",Chapter 32 (Item 7),"- Chapter 32, item 7: After nearly an hour, Old Rocks suddenly appears in the middle of the Blackfeet camp.
- Chapter 32, item 7: Old Rocks' appearance surprises both Frank and the kidnappers.
- Relationship: Cause and effect",Unique,Valid claim
"Old Rocks confronts Half Hand about taking the child, but before he can act on his declaration, the Hermit suddenly appears and grabs the child, fleeing the camp.","Old Rocks confronts Half Hand about taking the child, and then successfully removes the child from the camp without any interference.","In Chapter 33, Old Rocks confronts Half Hand and declares his intention to take the child. However, this plan is interrupted when the Hermit suddenly appears, grabs the child, and flees the camp. The temporal relationship and thematic connection between these events highlight the competing attempts to take possession of the child.","This corrupted fact contradicts item 6, which states that the Hermit suddenly appears and takes the child, preventing Old Rocks from carrying out his declared intention.","Chapter 33 (Items 4, 6)","- Chapter 33, item 4: Old Rocks confronts Half Hand about the child and declares his intention to take her.
- Chapter 33, item 6: The Hermit suddenly appears, grabs the child, and flees the camp.
- Relationship: Temporal and thematic (both involve attempts to take the child)",Unique,Valid claim
"When an Indian attempts to attack Old Rocks from behind, Frank intervenes by shooting and injuring the attacker's arm.","When an Indian attempts to attack Old Rocks from behind, Old Rocks himself turns around and shoots the attacker in the arm.","In Chapter 33, an Indian tries to attack Old Rocks from behind. In response to this threat, Frank shoots and injures the attacker's arm. The causal relationship between these events demonstrates Frank's role in protecting Old Rocks from the surprise attack.","This corrupted fact misattributes the shooting to Old Rocks instead of Frank, contradicting the information provided in item 5.",Chapter 33 (Item 5),"- Chapter 33, item 5: An Indian attempts to attack Old Rocks from behind.
- Chapter 33, item 5: Frank shoots and injures the attacker's arm.
- Relationship: Causal",Unique,Valid claim
"After the Hermit suddenly appears and grabs the child, he joins Old Rocks and Frank in escaping from the Blackfeet camp, pursued by the Indians.","After the Hermit suddenly appears and grabs the child, Old Rocks and Frank remain in the camp while the Hermit escapes alone with the child.","In Chapter 33, the Hermit suddenly appears and grabs the child. This action is immediately followed by Old Rocks, Frank, and the Hermit escaping from the camp with the child, while being pursued by the Blackfeet. The temporal and causal relationship between these events shows how the Hermit's action leads to a collaborative escape effort.","This corrupted fact contradicts item 7, which clearly states that Old Rocks, Frank, and the Hermit escape together with the child.","Chapter 33 (Items 6, 7)","- Chapter 33, item 6: The Hermit suddenly appears and grabs the child.
- Chapter 33, item 7: Old Rocks, Frank, and the Hermit escape from the camp with the child.
- Relationship: Temporal and causal",Unique,Valid claim
"Frank, Old Rocks, and the Hermit, fleeing from pursuing Blackfeet with little Fay, take shelter in Sand Cave.","Frank, Old Rocks, and the Hermit, fleeing from pursuing Blackfeet with little Fay, take shelter in a nearby town.","This fact combines two closely related events from the chapter outline. It shows the cause (fleeing from Blackfeet) and the immediate effect (taking shelter in Sand Cave), providing a clear sequence of events.","This corrupted fact changes the location where the group takes shelter from Sand Cave to a nearby town, which is inconsistent with the chapter outline.","Chapter 34 (Items 1, 2)","- Chapter 34, item 1: Frank, Old Rocks, and the Hermit flee from pursuing Blackfeet with little Fay.
- Chapter 34, item 2: The group takes shelter in Sand Cave.
- Relationship: Temporal and causal",Unique,Valid claim
"While Frank and Old Rocks defend the entrance of Sand Cave against the Blackfeet, the Hermit is shot by a stray bullet inside the cave.","While Frank and Old Rocks defend the entrance of Sand Cave against the Blackfeet, the Hermit escapes through a secret passage inside the cave.","This fact combines two events occurring simultaneously in different parts of the cave. It shows the connection between the defense at the entrance and the unintended consequence inside the cave, highlighting the danger of the situation.","This corrupted fact changes the outcome for the Hermit, replacing his being shot with an escape through a non-existent secret passage, which contradicts the chapter outline.","Chapter 34 (Items 2, 3)","- Chapter 34, item 2: Frank and Old Rocks defend the entrance of Sand Cave against the Blackfeet.
- Chapter 34, item 3: The Hermit is shot by a stray bullet inside the cave.
- Relationship: Spatial and causal",Unique,Valid claim
"A cave-in occurs in Sand Cave, burying the Hermit, while Fay is miraculously spared having left the cave moments before.","A cave-in occurs in Sand Cave, burying both the Hermit and Fay, who were unable to escape in time.","This fact combines two closely related events from the same outline item. It contrasts the tragic fate of the Hermit with the fortunate escape of Fay, emphasizing the narrow margin between life and death in this situation.","This corrupted fact changes the outcome for Fay, stating that she was buried along with the Hermit, which contradicts the chapter outline's description of her miraculous escape.",Chapter 34 (Item 4),"- Chapter 34, item 4: A cave-in occurs, burying the Hermit.
- Chapter 34, item 4: Fay is miraculously spared as she had left the cave moments before.
- Relationship: Temporal and contrasting outcomes",Unique,Valid claim
"Frank, Old Rocks, and Fay arrive at a tourist camp where they reunite Fay with her parents, Foster Fairfax and Marian.","Frank, Old Rocks, and Fay arrive at a tourist camp where they discover that Fay's parents, Foster Fairfax and Marian, have been kidnapped by the Blackfeet.","This fact combines two closely related events from the same outline item. It shows the resolution of Fay's storyline, with her safe return to her parents after the dangerous encounter with the Blackfeet and the cave-in.","This corrupted fact changes the outcome of the arrival at the tourist camp, replacing the reunion with a new conflict involving Fay's parents, which is not mentioned in the chapter outline.",Chapter 34 (Item 6),"- Chapter 34, item 6: Frank, Old Rocks, and Fay arrive at a tourist camp.
- Chapter 34, item 6: They reunite Fay with her parents, Foster Fairfax and Marian.
- Relationship: Temporal and resolution",Unique,Valid claim
"After erecting a memorial for the Hermit at the site of the cave-in, Frank prepares to leave the park.","After erecting a memorial for the Hermit at the site of the cave-in, Frank decides to stay in the park to continue searching for the Blackfeet.","This fact combines two events from the same outline item, showing a sequence of actions. It demonstrates the conclusion of the adventure in the park, with the group paying respects to the Hermit before Frank's departure.","This corrupted fact changes Frank's decision to leave the park, replacing it with a decision to stay and continue a search, which contradicts the chapter outline's statement about Frank preparing to leave.",Chapter 34 (Item 7),"- Chapter 34, item 7: The group visits the site of the cave-in to erect a memorial for the Hermit.
- Chapter 34, item 7: Frank prepares to leave the park.
- Relationship: Temporal sequence and conclusion",Unique,Valid claim
"After Barney and Professor Scotch leave Frank to return East, Frank boards the Pacific Express bound for San Francisco, continuing his travels alone.","After Barney and Professor Scotch leave Frank to return East, Frank boards the Atlantic Express bound for New York, continuing his travels alone.",This fact combines two related events from the chapter outline. It shows the sequence of events and the cause-effect relationship between Frank's companions leaving and him boarding the train alone.,"This corrupted fact changes the destination of Frank's train journey from San Francisco to New York, which contradicts the information provided in the chapter outline.","Chapter 35 (Items 1, 2)","- Chapter 35, item 1: Barney and Professor Scotch leave Frank to return East
- Chapter 35, item 2: Frank boards the Pacific Express bound for San Francisco
- Relationship: Temporal and causal",Unique,Valid claim
"On the Pacific Express bound for San Francisco, Frank engages in conversation with a young girl who reveals her name as Isa Isban.","On the Pacific Express bound for San Francisco, Frank engages in conversation with a young girl who reveals her name as Lona Dawson.","This fact combines three related events from the chapter outline. It establishes the setting (the train) and describes the sequence of events that occur there, including Frank's interaction with Isa and her introduction.","This corrupted fact changes the name of the girl Frank meets on the train from Isa Isban to Lona Dawson, which contradicts the information provided in the chapter outline.","Chapter 35 (Items 2, 3, 4)","- Chapter 35, item 2: Frank boards the Pacific Express bound for San Francisco
- Chapter 35, item 3: Frank engages in conversation with a young girl
- Chapter 35, item 4: The girl reveals her name as Isa Isban
- Relationship: Sequential events",Unique,Valid claim
"As Frank Merriwell bids farewell to Isa Isban upon arriving in Reno, Bart Hodge approaches her, addressing her as ""Vida,"" which she denies.","As Frank Merriwell bids farewell to Vida Melburn upon arriving in Reno, Bart Hodge approaches her, addressing her as ""Isa,"" which she confirms.","This fact combines two closely related events from Chapter 36. It shows the sequence of events as the train arrives in Reno and introduces the confusion over the girl's identity, which is a key element in this chapter.","This corrupted fact switches the names and the girl's response, contradicting the information provided in the chapter outline.","Chapter 36 (Items 1, 2)","- Chapter 36, item 1: Frank Merriwell says goodbye to Isa Isban as the train arrives in Reno.
- Chapter 36, item 2: Bart Hodge approaches Isa, calling her ""Vida,"" but she denies knowing him.
- Relationship: Temporal and identity confusion",Unique,Valid claim
"When a large man with a black mustache strikes Bart, Frank immediately retaliates by knocking the man down on the platform.","When a large man with a black mustache strikes Frank, Bart immediately retaliates by knocking the man down on the platform.","This fact combines two directly related events from Chapter 36. It demonstrates the cause-and-effect relationship between the large man's action and Frank's response, highlighting Frank's loyalty to his friend and his quick reflexes.","This corrupted fact switches the roles of Frank and Bart, contradicting the sequence of events described in the chapter outline.","Chapter 36 (Items 3, 4)","- Chapter 36, item 3: A large man with a black mustache strikes Bart.
- Chapter 36, item 4: Frank retaliates by knocking the man down.
- Relationship: Cause and effect",Unique,Valid claim
"After Frank and Bart warmly greet each other on the platform, they discuss the confusion over the girl's identity, with Bart insisting she is Vida Melburn.","After Frank and Bart coldly greet each other on the platform, they agree that the girl's identity is Isa Isban without any confusion.","This fact combines two related events from Chapter 36. It shows the progression from Frank and Bart's reunion to their discussion about the girl's identity, highlighting the central mystery of this chapter.","This corrupted fact contradicts the warm greeting described in the outline and eliminates the confusion over the girl's identity, which is a key element of the chapter.","Chapter 36 (Items 4, 6)","- Chapter 36, item 4: Frank and Bart recognize each other and greet each other warmly on the platform.
- Chapter 36, item 6: Frank and Bart discuss the confusion over the girl's identity, with Bart insisting she's Vida Melburn.
- Relationship: Temporal and thematic (reunion and discussion)",Unique,Valid claim
"When the large man threatens Frank and Bart, a police officer intervenes and disperses the gathering crowd on the platform.","When the large man apologizes to Frank and Bart, a police officer arrives and arrests the boys for causing a disturbance.","This fact combines two closely related events from Chapter 36. It demonstrates the escalation of the confrontation and its resolution through the intervention of law enforcement, providing context for the tense situation on the platform.",This corrupted fact contradicts the events described in the chapter outline by changing the large man's actions and the police officer's response.,Chapter 36 (Item 5),"- Chapter 36, item 5: The large man threatens the boys.
- Chapter 36, item 5: A police officer intervenes and disperses the crowd.
- Relationship: Cause and effect",Unique,Valid claim
"Bart's insistence that the girl is Vida Melburn leads him to decide to take the next train south to Carson to follow her, with Frank agreeing to join him.","Bart's acceptance that the girl is Isa Isban leads him to decide to take the next train north to Reno to avoid her, with Frank refusing to join him.","This fact combines two related events from Chapter 36. It shows how Bart's conviction about the girl's identity directly influences his actions, leading to the next stage of their adventure. Frank's agreement to join Bart also demonstrates their friendship and shared curiosity about the mystery.","This corrupted fact contradicts Bart's insistence about the girl's identity, changes the direction of their travel, and alters Frank's response, all of which go against the information provided in the chapter outline.","Chapter 36 (Items 6, 7)","- Chapter 36, item 6: Bart insists the girl is Vida Melburn.
- Chapter 36, item 7: Bart decides to take the next train south to Carson to follow the girl.
- Relationship: Cause and effect",Unique,Valid claim
"Frank and Bart board a train to Carson City, where they notice Isa Isban and her companion with the dark mustache are also passengers.","Frank and Bart board a train to Carson City, where they notice Isa Isban traveling alone.","This fact combines two specific details from item 1 of Chapter 37. It establishes the spatial and temporal relationship between the main characters and Isa Isban, setting the stage for the events that follow in the chapter.","This corrupted fact omits the detail about Isa's companion with the dark mustache, which is specifically mentioned in the chapter outline.",Chapter 37,"- Chapter 37, item 1: Frank and Bart board a train to Carson City
- Chapter 37, item 1: Isa Isban and her companion with the dark mustache are on the same train
- Relationship: Spatial and temporal coincidence",Unique,Valid claim
"Upon the train's arrival in Carson City, Frank and Bart follow Isa Isban and her companion as they exit the station.","Upon the train's arrival in Carson City, Frank and Bart immediately hire a carriage to follow Isa Isban and her companion.","This fact combines two specific details from item 4 of Chapter 37. It shows the sequential actions of the characters upon arriving in Carson City, highlighting the boys' intent to continue observing Isa and her companion.","This corrupted fact skips the step of following Isa and her companion as they exit the station, instead jumping to hiring a carriage, which happens later in the chapter.",Chapter 37,"- Chapter 37, item 4: The train arrives in Carson City
- Chapter 37, item 4: The boys follow the girl and her companion as they exit the station
- Relationship: Sequential actions",Unique,Valid claim
"Frank hires a sleepy driver to follow Isa's carriage through Carson City, and when Isa's carriage stops at a house, their carriage continues past, turning the corner.","Frank hires an alert driver to follow Isa's carriage through Carson City, and when Isa's carriage stops at a house, their carriage stops directly behind it.","This fact combines specific details from items 5 and 6 of Chapter 37. It describes the sequence of events in Frank and Bart's pursuit of Isa and her companion, highlighting their attempt to remain undetected.",This corrupted fact changes two key details: the driver's state (alert instead of sleepy) and the boys' carriage's action (stopping behind Isa's carriage instead of continuing past and turning the corner).,Chapter 37,"- Chapter 37, item 5: Frank hires a sleepy driver to follow the carriage
- Chapter 37, item 6: The first carriage stops at a house, and the boys' carriage continues past, turning the corner
- Relationship: Sequential actions in pursuit",Unique,Valid claim
